,SVM,RF,GB
0,0.5,0.3333333333333333,0.16666666666666666
1,0.14285714285714285,0.42857142857142855,0.14285714285714285
2,0.2857142857142857,0.42857142857142855,0.14285714285714285
3,0.2857142857142857,0.2857142857142857,0.5714285714285714
4,0.6666666666666666,0.3333333333333333,1.0
