,SVM,RF,GB
0,0.6408839779005525,0.7016574585635359,0.6906077348066298
1,0.5966850828729282,0.6629834254143646,0.6243093922651933
2,0.6795580110497238,0.6353591160220995,0.6629834254143646
3,0.7222222222222222,0.6777777777777778,0.6555555555555556
4,0.7111111111111111,0.7,0.7388888888888889
